-14.1119941809,0.708088919698,-1.17725116624,1.01691160321,-0.0697961677658,0.0969985213683,-0.121321897648,0.0726432201092,-0.287539177177,-0.0894185131925,0.12014505809,-0.157053757425,0.0404276528466,country
-14.5910797319,1.21942407085,-1.29563711746,0.596946987422,-0.311257540756,-0.143853506636,0.277586868436,-0.239889084484,0.183498433535,0.0466700385416,0.0352398018234,0.227033404723,-0.120271249232,country
-14.6695478709,0.709749597528,-0.0853397336954,0.404067489074,0.210759803505,-0.269650256711,0.421595513582,-0.0157180838166,-0.026937547066,0.0817584832838,-0.352144234903,-0.125792387236,0.100651059166,country
-13.7933571364,1.78194846944,-0.592707324473,0.334548499302,-0.116615411664,-0.115848256937,-0.277631811741,0.051588833835,-0.212473696089,-0.140784731227,-0.0355558693382,-0.0759148968643,-0.0155347396114,country
-14.264703689,0.639816625183,-0.183588587843,0.337182021882,-0.156806820884,-0.0284246830436,-0.0503963025855,0.0949125660054,-0.229384387839,0.0935057812038,-0.166345759954,-0.0365953206193,0.0376135882739,country
-15.8967064704,0.912652369112,-0.460869343502,0.356846061625,0.221389718573,0.148916552476,-0.0392173142638,0.217724982201,-0.213096820556,0.181333539069,-0.103241379809,0.062857604458,0.0204105116499,country
-17.9134005562,1.22082069523,0.0459051269,0.552428776185,-0.192818948864,-0.136788145299,0.0505972830211,0.286972239846,-0.265997609273,0.112750022611,-0.176810247331,0.0279357182976,0.0265470244141,country
-12.6562339177,-0.00944136980082,-0.246292333745,0.425274102178,-0.0073424436114,0.0688605909521,-0.079333940537,0.0770605135459,-0.204108445528,0.0579769779248,-0.0943199290833,0.105884491493,-0.0824866624815,country
-15.340598361,0.318909630494,-0.0821037635033,0.568916698276,0.122012589022,0.262589141568,0.0151359506403,0.297280566643,-0.132933675596,0.0886192444544,0.00762098333189,0.017122954411,-0.03316817099,country
-12.7609280228,0.695407600195,-0.210877103112,0.154797713805,-0.0692281501485,-0.00294218835459,-0.0997257551143,0.0335602075732,-0.233460099701,0.131731690745,-0.0674386476682,0.0635958457478,-0.0511764886026,country
-14.5950736171,0.776290531207,-0.141451442353,0.395664285604,-0.108812300196,0.00141945354059,-0.0785127711498,-0.0596786870097,-0.339846334511,0.139720079927,-0.0182466435086,0.00111618235651,-0.0298376402406,country
-14.3063369241,0.835694911391,-0.284169307528,0.487454653808,-0.0348402854421,-0.0429324835366,0.112884802973,0.0495048944493,-0.0177351935085,0.217299220255,-0.161481892788,0.0982974300869,-0.0261915863213,country
-13.3871408051,0.456038776262,0.17725186346,0.52638679604,-0.0706295392826,-0.0209575932797,-0.111561096594,0.14679141158,-0.252757655035,-0.0823457538134,-0.0147563122029,0.0267493408362,0.0263538470207,country
-15.917866896,0.627390502052,0.633864357388,0.832455524926,0.294681663968,0.138065083317,-0.160976008618,0.209284554396,-0.119972081844,0.0137237740785,0.0529652356155,0.0336085602267,0.0469591703232,country
-15.4303746322,0.708846157586,0.173529492903,0.45061924283,0.214027566082,0.0160678277553,-0.0843527532235,0.193529170685,-0.121221699134,0.0925569480109,-0.0793308213631,-0.0086431972176,0.00873030778854,country
-15.9952059926,1.06083052936,0.163425927493,0.463237865199,0.142480341954,0.18191830378,-0.120477548565,0.1569065848,-0.0937871409615,0.0296613133122,-0.05461391578,0.0525313446014,-0.0577369408092,country
-12.9849771778,0.25553851459,-0.0613137564131,0.125970624982,-0.1190330346,0.0184977088872,-0.236351035277,0.0591709371038,-0.260460558051,0.0035574820521,-0.00657050122089,-0.0695040141834,-0.0166528887801,country
-15.7931454989,0.863236881532,0.199604383322,0.576703491005,0.158319070188,0.0997786633908,-0.1682588103,0.213516609625,-0.0557363182513,0.128142927909,-0.0777283242576,0.052451940558,-0.00286311369043,country
-15.7157985396,1.31899085294,-0.130983977136,0.196669401203,0.114040230797,0.0778458241812,-0.333040683627,0.242993332752,-0.0657265618079,-0.0753701494965,0.0406981527009,0.0435131909585,0.126762058463,country
-17.3262832715,2.62444932463,-0.355373939912,0.592791611124,-0.147660311351,0.0362173098324,0.0536406074359,0.0451940512673,0.0667644964089,0.0508331824243,-0.146854689108,0.188159157544,-0.10535279705,country
-13.2604128235,1.37682701877,-1.11459168429,-0.196474359938,-0.441638372068,-0.0171550860867,-0.153088008242,0.117816321855,-0.209173479046,0.0363915457161,-0.0568472844875,0.121026968168,0.0724721717102,country
-20.3503929388,2.39810242601,0.126495028321,0.375802302196,0.00625994163432,-0.0568357915051,0.220469905571,0.359022326008,-0.024497900029,0.188744805796,-0.0217999533317,0.054545908242,-0.072643674421,country
-17.0363939847,2.08392469404,-0.525254060683,0.199810621111,-0.26848802976,-0.0537558046445,-0.151092934338,0.120233265958,-0.14731619751,0.0985016635092,-0.0725163105346,0.167593279228,0.0202704730743,country
-16.4809362873,1.30363177349,-0.745622102911,0.586455997288,0.129409067866,0.0774196289344,-0.0660222054505,0.098802800229,-0.120354221765,0.0454416037998,-0.188769312224,0.0974698325471,-0.025603086803,country
-12.871374959,0.746636489177,-0.723905414581,0.154091569708,-0.442308521363,0.159405534795,-0.11301293851,0.11504219722,-0.070361165722,0.101386834239,-0.190499002067,0.038426775329,-0.0183066548094,country
-15.53342749,2.41275458009,-0.660974239817,0.337063769514,0.020128752677,-0.154582479622,0.16017440398,-0.0214003025792,-0.0635489396198,0.0745483635161,-0.0950205071184,0.196277997333,-0.204910194842,country
-12.8660778312,1.22116231512,-0.391107275708,0.377657361046,-0.313894636784,-0.221598349445,-0.0603629607527,0.0506265824019,-0.137630426424,-0.0329956952619,-0.172875907896,0.163392065446,-0.1373700143,country
-15.1794277157,1.01833664693,-0.516154256638,0.410665044272,-0.0871359117195,0.0994351818706,0.0853459856212,0.0173172782306,-0.0186970981627,0.171467639542,-0.111741759725,0.140596767002,-0.167621418801,country
-16.3721848135,1.44809475372,-0.62059577469,0.28920330377,-0.178552266615,0.00949587494203,0.150211739312,0.165467180602,-0.0826450273727,0.00637859931616,-0.201882691409,0.134323416159,-0.181529987301,country
-11.8067372721,0.108077908501,-0.366365477814,-0.0706330760565,-0.480113366155,0.226012688239,0.0559107088987,0.213306573306,-0.0432688028766,0.0418387417625,-0.137164225668,-0.00727950466519,-0.0446093314539,country
-15.737326473,2.25671458737,-0.707997892351,0.750673586106,-0.149767444765,-0.0903910426959,0.0145189834729,0.0847983992046,-0.000558627671669,0.127974920949,-0.151473198468,0.0880688500036,-0.105424312867,country
-13.5935573805,1.91242562141,-1.00664238483,0.191823764551,-0.389789206348,-0.458466132146,-0.0106205246575,-0.101209283025,-0.206259313746,0.0582594332211,-0.0888815867124,0.0822229393395,-0.012435535328,country
-20.3694539414,2.11484853316,-0.353875324084,0.408382529419,-0.405957343202,0.107354565207,-0.06712958081,0.0508611047672,-0.00361060402815,0.100214742355,-0.221691582672,0.0625622094907,-0.147035765505,country
-16.8671114545,2.80647994435,0.0466662720595,0.352110865748,0.10635686222,-0.0335574233351,-0.00449389339306,0.0304442710835,-8.9108377985e-06,0.0526066472693,-0.216572763851,0.237700414784,-0.157926152383,country
-13.2566147049,0.467096918115,-0.312853853784,0.0852803685513,-0.0216677603175,-0.0420573518313,0.137467368148,0.151795773516,-0.0784877248099,0.240458679768,-0.217456649266,0.122600118777,-0.0341025232387,country
-12.7021432616,0.291475261048,-0.471098240394,0.276630962788,0.211961990074,0.127889154515,-0.0290298636355,-0.00267653777023,-0.140911106227,0.0840918543847,-0.15227517224,0.0058878907117,-0.00073202394618,country
-12.4476172947,0.0165095937231,-0.310235200319,0.389961504256,0.182369504186,0.139610032818,-0.00601408576266,0.0012569308403,-0.157414906741,0.11309116907,-0.180439146408,0.10607901576,-0.0219037916746,country
-14.3801070029,1.23566932368,-0.521989844111,0.390577862242,0.219370123411,0.123139497322,-0.0274020451153,0.0128662314513,-0.154937749686,0.0887095778569,-0.284878177048,0.111932773162,0.0146983714295,country
-12.3819165818,0.545138943981,-0.660185765926,0.550030352809,0.179036284202,0.157177943714,0.00549774354778,-0.0080005193511,-0.105937245377,0.0175705507818,-0.178878864178,0.0559823969083,-0.0367406887849,country
-14.5349036542,0.990587833629,-0.627347765965,0.256023457041,0.0106541635227,0.0546204937786,-0.0441784233008,0.0839263587779,-0.106401533337,0.0948081893659,-0.100452021672,-0.035186730274,0.0243279615054,country
-13.8323323895,0.391050765984,-0.480023801507,0.455674670707,0.217764553672,0.161235833013,0.0625920965952,0.0103084741531,-0.145873485803,0.0611162172538,-0.13123135362,0.0279727957861,0.0505871074141,country
-14.6969061155,1.01254695425,-0.591096282227,0.342545821911,0.132015141274,0.142928187508,0.0244274086785,-0.0832428473536,-0.182886243926,0.0997376106949,-0.0694088990368,0.0286281644854,-0.0206821549943,country
-13.9746666851,0.702570636419,-0.381585250328,0.398101041817,0.168338993735,0.119088945608,-0.110205670033,0.114331519263,-0.0543848974384,0.0327232235169,-0.0725465886016,0.0433525025329,-0.0372493071684,country
-16.2248628311,1.56549727514,-0.387028518661,0.199998932358,0.180298622091,0.010593788528,0.0785326633542,0.0591119572378,-0.106814451682,0.113563630934,-0.134590651935,-0.0360683054015,-0.0906570815035,country
-14.354116465,0.519646697736,0.116785721522,-0.13215446232,-0.057852458884,0.128411483202,-0.154523202198,0.039114996407,0.0133280604109,0.0639737800092,0.134244233303,0.0603264223907,0.0174340363037,disco
-11.4362442086,-0.780439879705,-0.666751347266,-0.208155108774,-0.244891579748,-0.043455103776,0.114643917849,-0.0462724755602,-0.105173032849,0.0827666084454,-0.00338108879742,0.0640857543268,0.0282981200572,disco
-12.4222571137,-0.559436302549,0.15532194215,-0.253480423859,0.264671989885,-0.115381785473,0.0882930169351,0.122620149965,-0.248709139553,-0.172694947669,0.0771392192528,-0.013332686354,0.0115731312903,disco
-12.253797411,-1.17662185173,-0.513075939142,0.154505305983,-0.0101570536875,0.112712253613,0.000814280162178,0.0508029445512,0.034062142652,0.089375229854,-0.0389009847611,0.0251465347011,-0.0148433718804,disco
-13.0231359095,-0.29779992117,-0.0599611269519,-0.27867401285,-0.284553629232,-0.157951222512,-0.0819985556065,0.0549364984807,-0.118117767948,0.0050016398441,-0.0955990901084,-0.072712549006,0.0366313600669,disco
-11.4868633444,-0.178680363517,-0.701177640185,0.111039000449,-0.0324283141699,-0.452047083999,-0.0021322266681,0.0874738808189,-0.271941550087,0.0425009903909,0.0244239140307,0.00719452260154,-0.0485226757977,disco
-10.9311913461,-0.557673208451,-0.815733957312,0.234396464056,-0.394265324474,-0.19612013278,0.144117592942,-0.0278660245637,-0.116211422659,0.0603678606348,-0.100956527719,0.129802820095,-0.0150884306681,disco
-12.3707921336,-0.541683758146,-0.540910015196,0.21999737873,-0.244068567128,0.121507582612,0.047675021565,0.0357709907995,0.0013258789351,0.0995587852088,0.00170843758434,0.0431450504254,-0.0818498520981,disco
-11.3890782148,-0.458780569717,-1.09237347315,0.00872512826421,-0.0578783865745,0.010298575373,-0.136574400114,0.0810108003931,-0.122882929997,0.0771666284927,0.0635689809638,0.00335483508474,-0.0285232396123,disco
-12.5637085389,-0.474385989036,-0.902693497953,0.135145393025,0.137915741838,0.0857741622813,-0.229338053242,0.071343095186,-0.0021626283235,0.194636945018,-0.0110486855558,0.00679017784931,0.00408551738778,disco
-10.7264868652,-0.629932877296,-0.829400624218,-0.084504027103,-0.227832991344,-0.102419411178,-0.111063622921,0.0170275457943,-0.173928593254,-0.0550593007832,-0.0557249916313,0.138562836033,-0.011208374828,disco
-12.248295127,-0.564695430176,0.0909761073913,-0.0815651093111,0.00154889777845,-0.244364298342,-0.181830650159,0.0308008252698,-0.208966722518,0.172349478775,0.110024375747,0.189816105578,0.0702479522266,disco
-12.276896791,-0.35339400029,-0.771442870461,-0.169132691019,0.0674032731879,-0.131215495096,-0.0729027657563,0.0077345519614,-0.222714800763,0.100777185746,-0.0471332388851,0.0570690513828,0.0196671005794,disco
-11.9714581884,-0.943223119941,0.138591054795,0.384165598967,0.0457324936561,0.0443557313359,-0.126971579815,-0.101940303878,-0.140729649693,0.0412569026553,-0.017372785511,0.0815025963248,-0.057165360254,disco
-11.255254151,-0.683469847127,-0.39748004412,0.0821412719388,-0.116464228824,-0.21598513177,-0.0232499518012,-0.135490694318,-0.130081079845,0.11579578632,-0.0693788104444,0.0274252946961,0.0232379350622,disco
-12.3639662027,0.765289631949,0.267058492551,0.0350579964678,-0.0248486302274,-0.441193041683,0.0833495650768,0.159292577643,-0.178403210106,-0.0077386798219,0.0214879293312,-0.0951659343164,0.0417685028038,disco
-11.9128804322,-0.121783226135,-0.513711833857,0.184705831556,0.177962348002,-0.166988410977,-0.148494135216,0.00478150572412,-0.185079045642,0.0431973542524,-0.0290053799558,-0.108326343169,-0.065417831179,disco
-13.7138450741,0.300219145456,-0.208861032175,0.189784805017,0.106480529312,-0.0824059507688,-1.17154347054e-05,0.0575994437386,-0.10943795584,-0.00256198079637,-0.0353539541783,0.0517524344411,-0.0618412165254,disco
-13.1512302581,-0.104416714901,0.27434518034,-0.497714696382,-0.169487305415,-0.0844352906927,0.226577697346,-0.0368457447449,-0.159570612828,0.0329074509596,-0.0780687525363,0.0335122614866,-0.0886385105138,disco
-13.3947472641,0.980588292301,-1.28290156859,-0.308011134647,-0.0823546846954,0.0368266727178,-0.0644476224693,-0.112573875964,-0.209570946412,0.0296008309906,-0.0735539830946,0.0349908462472,0.0615961975812,disco
-13.1196505142,0.500977586148,-0.529485166165,0.387595435348,-0.339792764453,0.129261936277,-0.210219156268,-0.0376854645654,-0.0973735120941,0.157653194283,-0.0177472918886,0.09109079215,-0.128119463752,disco
-14.4149389114,-0.442487681782,0.47326749932,-0.124053175318,0.256791929055,-0.0609690088548,-0.0208480770674,-0.0415341136377,-0.0574382380429,-0.028920245611,0.0439412196594,0.00807754111715,0.0336184064476,disco
-12.893627634,-1.02454455781,0.0757893211718,0.345913373863,0.0853641722887,-0.154405625455,0.087758637336,0.0592897203545,-0.00732807294196,-0.0366694678357,0.0203305355801,-0.0197788841259,0.0499035503414,disco
-11.7471230403,-0.584710015015,-0.0734461721791,0.154172207558,0.129269563672,-0.0668543613103,0.0295672441514,-0.0414135342445,-0.109833220512,0.145470121919,0.0642595547726,0.0900573042405,-0.000892871040703,disco
-12.4575274294,0.320909804122,-0.54606927072,-0.360685910968,-0.0353103882944,-0.242411070491,-0.091523854785,-0.0436222371441,-0.234427915631,0.0102342380829,0.174344436689,0.115411836524,-0.0254434401194,disco
-14.4388696885,0.616677101945,-0.403587226175,0.123164888988,-0.0619380170982,-0.154498724832,0.000763251695013,-0.104035676338,-0.0606976218991,0.0387464235793,-0.0150271447408,0.00364338243406,-0.0162959023056,disco
-12.9619804306,-0.381079374336,-0.0124568196252,0.0746796352945,0.0657690769242,-0.00835054665288,0.0322282544833,-0.0730645202485,-0.0288236671899,0.092398497096,-0.000567771129079,0.0664537475873,-0.0632140589564,disco
-15.8217653325,-0.780184244259,-0.129039923685,0.162901409624,0.208881044048,0.118002877558,0.102496107122,0.111408453899,0.0065763728112,0.0943377813184,-0.031974508239,-0.06126957467,0.0533082194468,disco
-11.6705214117,-0.754859157877,-0.248443936996,-0.379730529185,0.0963555857021,-0.0834230319102,0.0130805616194,0.10629997532,0.000368308356034,-0.19050015062,0.0772796392716,0.0718189116,0.061199760077,disco
-12.4356808125,-0.0331634866473,-0.39206443507,-0.208048124851,-0.271938310516,-0.273418912107,0.198872181298,-0.116065211785,0.00589095394938,0.129661813976,-0.0864592601704,0.0662545838818,0.029861220155,disco
-12.2618976022,-0.573176850834,-0.357277809908,-0.0898817089652,0.0786219969198,0.0345076280765,-0.034399886966,0.100826170861,-0.0583426728926,-0.0420215460851,0.0359171338897,-0.0322149005522,-0.0243248316851,disco
-12.4053090354,-0.509711176149,-0.55226765864,-0.0772382741908,-0.167733837703,0.0248621502473,0.152970878222,-0.094800407103,-0.0193576750587,0.0587349501973,0.0488826189501,0.0269536602087,0.0157359685873,disco
-14.00633507,0.35977559221,-0.805208347828,-0.422497168264,-0.253654788234,0.0698243318376,0.0477386710312,0.0132287394642,-0.0771759138846,0.0210076885101,-0.0460846545168,0.0627185232193,0.088729294599,disco
-12.1638326976,-0.00144695324718,-0.710094976787,0.386340205017,-0.0591574296179,-0.0846858080244,-0.124944629898,-0.0127818956916,-0.175589202164,-0.0932034480036,-0.183886423036,-0.0809488284044,-0.0489295270149,disco
-12.3652183911,-0.721216254908,0.175270006649,-0.171437923138,-0.0965585724993,-0.012856925175,0.076323917574,-0.0994019810449,-0.00308252435321,0.0837687752365,-0.0143794528309,0.162333155995,0.0502289108528,disco
-12.4067225878,-0.567986097333,-0.082442289271,-0.296710845072,-0.0318165999161,-0.199830208767,0.0483247465398,0.206779663259,-0.0528714933534,-0.126534943157,0.00532833688374,-0.0352160593448,0.012589017189,disco
-11.5961186063,-0.635341044477,-0.182438851951,-0.149718083097,-0.116840892253,-0.077990503196,-0.0773256613941,-0.0944553746537,-0.179380603671,-0.0275482676425,-0.0976405085335,0.103233936451,0.0251392597606,disco
-11.6952557265,-0.855876913984,-0.343648601741,-0.299250789598,0.0864066445963,-0.0283672952348,-0.0273207000108,0.118545040963,0.0742347032494,-0.133465334285,0.0558973615457,0.0406933749236,0.013347068913,disco
-12.8448556645,-0.453173146203,-0.593446142768,-0.0992027460653,-0.0859591962005,-0.340493987467,0.0104930761309,0.197965954339,0.0329406943113,-0.0294516329893,-0.0936193987995,0.0328603208339,-0.0171592312084,disco
-13.3098481709,0.543023556944,-0.725918319209,0.44563831981,-0.419683478716,-0.29365460984,-0.136602996999,-0.159708050482,-0.161678992416,0.0570252891945,0.0683276232438,0.169407361776,0.0693184185184,disco
-12.9474478516,-0.0838210096196,-0.397698882188,0.071622445743,-0.606250772172,-0.0239812727752,0.0683358368408,-0.00236702918607,-0.117416865571,0.051665029797,-0.117305186049,-0.0548645080931,0.103753921991,disco
-14.41270611,1.09935515257,0.380800462677,0.231351291458,0.21576598601,0.0249761933171,0.00262608630528,0.0703241918887,-0.00955200104135,-0.0615570250617,-0.0196436917027,-0.0906171610725,0.11444534671,disco
-12.2658220553,0.298467401735,-0.677625611782,-0.0109849276353,-0.194919509643,-0.119180006811,-0.263331515803,0.0720630615633,-0.177500538838,0.0338266572529,-0.02047086178,-0.00690731693701,-0.16141974792,disco
-12.5288654889,-0.130718788111,-0.425897455617,0.213459781927,-0.255562264109,-0.00712581083841,0.161268824004,-0.0720786839415,-0.213705414078,-0.000362893058731,-0.0637252445562,-0.113667032513,0.00620743969672,disco
-12.7557263648,0.792163484211,-0.598223454444,-0.161618752698,-0.0710478823953,-0.22103101231,-0.0940664345945,0.0401568049505,-0.154666419078,-0.0776441356129,-0.00828579339925,0.0504792056978,-0.0344110736189,disco
-13.2725066701,0.691541396009,-0.454892806192,0.00730436496102,-0.229903382979,-0.0725963336847,-0.0756215733238,0.106897937589,-0.0756617888103,0.0312515408563,0.00777406757845,0.0312590925924,0.0397400836402,disco
-14.2160769966,0.223567435802,-0.350564334767,0.0447899141862,-0.333499409472,-0.187707412114,0.0380902763958,-0.060048379247,-0.134212426645,0.126037952351,-0.2160500921,0.249330644325,-0.0659130995075,disco
-17.7219770084,1.56361560241,-0.825589898241,0.52924536177,0.0611192299662,-0.0678072299927,0.0380924929507,-0.135465359665,-0.312421518631,0.330237089686,-0.167220402292,0.197177235381,-0.152637362086,disco
-13.3533962004,-0.505296647234,-1.19812212738,0.25194354089,-0.0839315519243,-0.0364230196881,-0.293068903378,0.213085526895,-0.122164032705,0.0972319506316,-0.123994482994,-0.00135597652994,-0.0233936102165,disco
-11.8341144827,-0.0365307772908,-0.464235205959,0.234792975085,-0.299923868436,0.0678904274633,-0.0108851814106,0.0422540569992,-0.184745134049,0.0960955699475,-0.108298498682,0.104684600079,-0.0544457911962,disco
-11.7145606281,0.00851276214526,-0.659629028736,-0.120070406056,-0.318412349898,0.0523994547349,-0.151039621889,0.0337527126737,-0.119260610041,0.0226927080368,-0.149082576947,0.0440430208509,-0.136382829637,disco
-12.546802944,-0.347242861538,-0.726158115409,0.00946385931893,-0.378961902054,0.0277115928682,-0.178020013554,0.0118418749492,-0.142437084607,0.0135894443591,-0.15542095936,0.0396227076128,-0.139040012917,disco
-12.1704181257,-0.102200083427,-0.932414613387,-0.096518181317,-0.0503745426452,0.0941576185947,-0.337965880933,0.122524570081,-0.170206358322,0.169914928002,-0.141356135625,0.0429840096159,-0.081931169575,disco
-13.8527435041,-1.15020029359,0.323108483869,-0.0238565116789,0.0116219764604,0.120464732434,-0.0595380846279,0.292786529529,-0.134815930941,0.229023776692,-0.21390442717,0.214641450213,-0.194953365406,disco
-17.2351920918,-0.734084032194,0.0352081451694,0.580321748987,0.429454352363,-0.23397039526,0.0582477883629,0.0219209408305,-0.128140240511,0.272145871645,0.0315106149046,0.0922285413775,-0.00958657598798,disco
-13.1197257109,0.0752912198967,-1.08955839857,0.246050388201,-0.293809637396,0.0799540256922,-0.128623119878,0.165944090483,-0.184016335964,0.142753275729,-0.0762274883182,0.0846643091777,-0.055831401072,disco
-15.8546341394,0.662419789234,-0.199183399156,0.191519834576,-0.0245916069963,0.13853447931,-0.0551744997661,0.235761211211,-0.274168369567,0.172217643699,-0.016157142501,0.144874874711,0.0568136847454,disco
-14.42548867,0.716901717433,-0.154825654556,-5.37484805887e-05,-0.322330346637,-0.0759807487249,-0.140022111811,0.0265697898592,-0.238543597354,0.0667096518244,-0.156909478056,0.0742007245535,-0.0585286040064,disco
-14.1065194443,0.0579794601572,-0.249752397497,0.26326837807,0.0551711887524,0.0987672640108,-0.184039146443,0.169187701193,-0.176536475687,0.134716376398,-0.103830590341,0.0192642297483,-0.0668748170081,disco
-13.9538996842,0.374098098432,-0.116099284024,-0.0783613627046,-0.263466408663,-0.262152925851,-0.097981406206,0.0718208467186,-0.269071513801,0.0177569240672,-0.0950748456981,-0.0162724837137,-0.108159008545,disco
-13.6569165913,0.329612255855,-0.764011428811,0.0707947963964,-0.126960359352,0.0944929138068,-0.0566766370673,0.216311150134,-0.162536005165,0.135670271568,-0.0516093956475,0.0876018138025,-0.048607751979,disco
-13.1901117274,-0.0261377709886,0.162876234578,0.139387206378,-0.10977273057,-0.168385682322,-0.0173181705794,-0.00155889700628,-0.137743420882,0.0624419248612,-0.133732945176,0.0124274182327,-0.194081410434,disco
-13.5153525539,-0.321851453459,-0.827338419812,0.0152812399371,-0.304611633446,0.154502239916,-0.22859413102,0.232210427954,-0.223481555584,0.164240457795,-0.0461468323341,0.150508114014,-0.0153903308159,disco
-12.4444410607,-1.00965511786,-0.385081620044,0.0900132615715,-0.107519811998,0.0306802514387,-0.012519151524,0.148301212211,-0.103515285056,0.13515367497,-0.139155406872,0.0807516624798,-0.0947691654425,disco
-16.3153602059,-0.355848192973,0.10536540426,0.0804327943294,-0.0757176426493,0.239470390239,-0.0752294472087,-0.0114542456497,-0.23044686489,0.158935780782,-0.173116737598,-0.0227033290903,-0.0716165854698,disco
-13.9774478574,0.12482123232,-0.371331038438,0.13658761584,-0.0847813971262,0.371154875867,-0.184233092101,0.255375945981,-0.178759918394,0.138476526569,-0.208786760836,0.0350842139819,-0.105717619775,disco
-12.2938987375,-0.093364275121,-0.479300897804,0.0437521080734,-0.24935536741,-0.049053666933,-0.0912930622661,0.0892437412973,-0.159357203584,0.149536714046,-0.0970340523004,0.109321258585,-0.0569988463537,disco
-13.2940402237,-0.123049318987,-0.413416692624,0.218284604977,-0.257353324047,-0.0574282831832,-0.143109756654,-0.0581866867982,-0.124319337826,-0.00548812256518,-0.0635453840181,0.107773580875,-0.162673969565,disco
-13.1333188121,-0.626910046549,-0.175112294466,0.068252821025,0.0215828476021,-0.00479555851732,-0.0924537976426,0.0249148784289,0.00277886387382,-0.0201198381067,-0.031831281226,0.137016036001,-0.119214299906,disco
-13.8201658094,0.311522811252,-0.112300095426,0.255850678358,-0.324291310268,0.42092615191,-0.228766257008,0.0469503916625,-0.228922925501,-0.0414059088059,-0.245421449506,-0.11219066287,-0.0970781978333,disco
-12.7818066866,-0.124629679113,-0.589849344342,-0.0240918889957,-0.275857915242,0.0715628956586,-0.13324466833,0.0417983765665,-0.117747328474,0.0206341405846,-0.143258538775,0.0420125043563,-0.13510228919,disco
-13.2778779093,-0.705026686041,-0.337619588479,0.0441405591513,0.00585128838062,-0.0771023164446,-0.205927073324,0.0478678763961,-0.270861078729,0.0229402521056,-0.103766518543,0.0674251035139,-0.0652116735189,disco
-13.6702442072,-0.654676312294,-0.774434286436,0.164505921394,-0.347869153611,-0.0498816019338,0.0210399658467,-0.146522069982,-0.0577016453018,0.0130098227492,-0.0922625423811,0.065746176024,-0.166840803645,disco
-13.1032619726,-0.487140885381,-0.450091984136,-0.0445562237193,-0.181366766306,-0.010637293284,-0.211804780115,0.115853893078,-0.102876646142,0.0470276279712,-0.206930981911,0.00327492108021,-0.0617301322529,disco
-11.4248610228,-0.327733527831,-0.459695760465,0.0417210700945,-0.153234519711,-0.0149772371611,-0.177564273069,-0.0445698798377,-0.225615485556,0.0121439609918,-0.144160592722,0.0640893350824,-0.0939222949386,disco
-13.0531724954,-0.573627655457,-0.28124092435,0.0497475519679,-0.234442618032,0.125209864865,-0.261587404823,0.0207520269048,-0.120751300375,0.159929606219,-0.114599105328,0.0843992534817,0.0197271615021,disco
-12.5107292518,0.365929763631,-0.478955994523,0.118238171066,-0.0449848135379,-0.183653340157,-0.200168413201,-0.129923218775,-0.26832424823,0.0899595696796,-0.179787636269,0.141694320707,-0.124133539809,disco
-12.1437320493,-0.0885971482641,-0.581916157563,0.0290909150543,0.0577111715562,0.200248718761,-0.437657626194,0.0392294935612,0.00944048924583,0.169702486037,-0.112535987073,0.0433065961643,-0.0169738068256,disco
-15.0984187959,0.376682023679,-0.254006255677,0.010055465871,-0.0716408390859,-0.180983648723,-0.0727776861824,-0.00986229094513,-0.20370231974,0.0421457146937,-0.156562547423,0.130948866462,-0.0608283072025,disco
-15.1350360828,-0.161050675408,-0.21395239421,0.208283882113,-0.0756712036472,-0.0327130486454,-0.116196897753,0.152872377038,-0.325815126475,0.149034226164,-0.0108851577867,0.100414285685,-0.0575621111807,disco
-16.9759762883,-0.381981704386,0.291422849741,0.590839479289,0.354730202998,-0.0511015581751,-0.0415696125018,0.214529211178,-0.145194267882,0.148053558466,-0.111770718434,0.163347936844,0.00793317462468,disco
-15.4283424946,0.0432377054891,-0.651502236141,0.207533071931,0.0296178345743,-0.0781024285964,0.0488152266353,0.17717069953,0.087454983006,0.116391085342,-0.163472827628,0.0848198747994,-0.0682785518997,disco
-12.6133409472,0.152532035993,-0.268727495232,-0.0127901318588,-0.19786811903,0.0672185285146,-0.39639308734,0.113600740957,-0.183212446312,0.0991637976814,-0.0967643939939,0.113132459774,-0.130189500724,disco
-15.6719728554,0.193214663477,0.0468660867664,0.0513647578446,-0.0759390118321,0.093939465229,-0.0521570189279,0.115708854128,-0.0768517969227,0.0791419032813,-0.0538688342998,0.0553610304853,-0.0113042943904,disco
-16.1192084782,-0.397599194373,-1.13526406427,0.281779907743,-0.237573112464,0.167423078816,-0.00142472344487,0.0604332293523,-0.0795651940968,0.133491977349,-0.113507025708,0.0458376876735,-0.164410466897,disco
-15.9351321883,-1.36305996884,0.409896412554,0.0035101703108,0.0580922321165,0.0803601951209,-0.167203749853,0.154079719338,-0.172881867656,0.0764886593369,-0.0625367156495,0.0393773047953,-0.101237477444,disco
-13.2157095216,0.707311618701,-0.807115820869,0.358684934449,-0.393243432456,0.219862721245,0.0897255737027,-0.0617704397712,0.00822239756029,0.242888141997,-0.0415843312129,0.141057477961,-0.0675721368395,disco
-13.2688457791,0.33017980055,-0.438080317783,-0.00982868930924,-0.0632152353228,0.0619477024091,-0.00965854971882,0.126535747244,-0.177670234452,0.189551126273,-0.100274802818,0.138845574798,-0.0770444496025,disco
